1470608354269 8288 -5152 6804 -8573 83 -4997
1470608354272 7744 -5768 6480 -8228 406 -4992
1470608354274 6900 -6336 6612 -7956 598 -4987
1470608354276 6060 -6768 6228 -7703 500 -4950
1470608354278 5568 -7096 5504 -7447 420 -4947
1470608354281 5012 -7212 4920 -7289 228 -4934
1470608354283 4568 -7292 5072 -7285 58 -4963
1470608354285 4648 -8100 4616 -7027 -24 -5032
1470608354287 4884 -9184 4732 -6772 -8 -5116
1470608354290 5680 -10312 5868 -6510 172 -5252
1470608354292 6284 -10912 6336 -6217 458 -5425
1470608354294 6756 -11696 7492 -5952 843 -5611
1470608354296 7260 -12472 8476 -5628 1307 -5803
1470608354299 7084 -14052 10292 -5240 1707 -6042
1470608354301 6804 -15108 11560 -4607 2039 -6231
1470608354303 5792 -15756 14036 -4193 2258 -6357
1470608354305 4840 -16528 15976 -3602 2309 -6485
1470608354307 3096 -17880 18892 -2967 2198 -6523
1470608354310 2060 -18800 20068 -2299 1941 -6522
1470608354312 920 -19692 21044 -1516 1630 -6505
1470608354314 164 -20128 21724 -789 1257 -6442
1470608354316 108 -20428 22144 -114 946 -6351
1470608354319 -136 -20764 22244 605 641 -6266
1470608354321 -268 -20972 22080 1324 465 -6151
1470608354323 -216 -20708 21600 1881 414 -6081
1470608354325 -216 -20396 20808 2510 369 -5962
1470608354327 -424 -20340 20368 3028 369 -5831
1470608354330 -352 -20088 20192 3388 343 -5686
1470608354332 -1004 -19876 19512 3789 183 -5488
1470608354334 -1176 -19884 18976 4118 74 -5341
1470608354336 -1028 -19976 18636 4541 12 -5193
1470608354339 -2000 -19532 18928 4805 -38 -5049
1470608354341 -2788 -18932 19280 5088 -242 -4839
1470608354343 -3956 -17976 19464 5199 -442 -4583
1470608354345 -5084 -16108 20144 4826 -568 -4508
1470608354347 -4368 -17284 21072 5083 -246 -4478
1470608354350 -5280 -18520 19980 5630 -295 -4311
1470608354352 -4784 -17036 18456 6127 -387 -4270
1470608354354 -4908 -13640 21300 5751 -225 -4286
1470608354356 -6288 -9196 24140 5293 -103 -4185
1470608354359 -6008 -8188 23684 5010 -26 -4058
1470608354361 -6588 -7320 23224 4753 32 -4081
1470608354363 -7456 -6596 22548 4634 -107 -4098
1470608354365 -7976 -4632 23688 4245 -27 -4189
1470608354367 -7376 -1660 23248 3907 61 -4339
1470608354370 -7628 228 22516 3758 94 -4454
1470608354372 -8276 3392 23320 3063 140 -4601
1470608354374 -8128 6288 24452 2261 213 -4774
1470608354376 -8968 9824 26412 1325 291 -4989
1470608354379 -9840 11952 27600 437 210 -5160
1470608354381 -9712 14012 28660 -490 171 -5316
1470608354383 -9336 16060 30272 -1518 275 -5392
1470608354385 -10672 17784 31832 -2497 456 -5479
1470608354387 -13944 18652 32767 -3642 624 -5529
1470608354390 -17208 18272 32767 -4603 342 -5587
1470608354392 -19860 16916 32767 -5219 -280 -5503
1470608354394 -22004 15236 31740 -5334 -1258 -5646
1470608354396 -26220 11328 32767 -7915 -2283 -5954
1470608354399 -27504 8200 32767 -7982 -2840 -5634
1470608354401 -31412 14828 32767 -9073 -3937 -5300
1470608354403 -32768 12872 32767 -9940 -5452 -5172
1470608354405 -32724 1688 28992 -7940 -5912 -4955
1470608354407 -29460 676 32767 -9620 -6416 -5049
1470608354410 -29816 280 32767 -8886 -6726 -4978
1470608354412 -31368 -616 32767 -9440 -7621 -4864
1470608354414 -31564 -36 32767 -9313 -8928 -4860
1470608354416 -30280 -3792 32767 -9284 -9648 -4767
1470608354419 -28572 -4484 32767 -9523 -10396 -4508
1470608354421 -25700 -7296 32767 -8505 -11013 -4154
1470608354423 -22104 -7592 32767 -8077 -11544 -3886
1470608354425 -19180 -7548 32767 -6934 -11559 -3670
1470608354427 -13840 -4220 32767 -6897 -11507 -3562
1470608354430 -12300 -3772 32767 -5903 -11218 -3553
1470608354432 -8216 -4400 32767 -4882 -10908 -3662
1470608354434 -5108 -4132 32767 -3800 -9728 -3727
1470608354436 612 -3724 32767 -3295 -8443 -3664
1470608354439 3224 -3056 32767 -2613 -7038 -3320
1470608354441 4308 -1924 32767 -3226 -6107 -3132
1470608354443 4228 -3668 32767 -2458 -5329 -3026
1470608354445 4652 -6168 32767 -1076 -4292 -2949
1470608354447 7056 -8308 32767 391 -3569 -2736
1470608354450 7200 -6452 32767 1081 -3081 -2500
1470608354452 7192 -4852 32767 2007 -2688 -2306
1470608354454 7812 -2716 32767 2308 -2662 -1826
1470608354456 6668 -1812 32767 2684 -2723 -1459
1470608354459 5532 -2372 32767 2950 -3211 -1092
1470608354461 5424 -3476 32556 3350 -4066 -780
1470608354463 4968 -2608 32664 2972 -4824 -541
1470608354465 5384 -4324 25116 4110 -5546 -242
1470608354467 5640 -3520 26644 4147 -6309 -88
1470608354470 7500 -3584 25628 5011 -6806 42
1470608354472 8888 -2008 27004 5112 -7317 206
1470608354474 10496 -260 26636 5492 -7745 315
1470608354477 12712 1448 28280 5469 -7869 300
1470608354479 15156 3096 30052 5680 -7612 216
1470608354481 17208 4852 32016 5385 -7331 62
1470608354483 19648 7004 32767 5434 -6795 -129
1470608354485 21424 8812 32767 5072 -6124 -322
1470608354488 22660 10632 32767 4805 -5149 -639
1470608354490 23984 11872 32767 4577 -4133 -1006
1470608354492 25172 14452 32767 3753 -2852 -1313
1470608354494 26468 15840 32767 3324 -1514 -1574
1470608354497 26296 16128 32767 2819 -390 -1896
1470608354499 26288 16320 32767 2432 700 -2201
1470608354501 25240 15112 32767 2418 1702 -2449
1470608354503 22496 14104 32767 1666 2274 -2624
1470608354505 21236 11284 32767 2343 2719 -2720
1470608354508 20004 11608 32767 1613 2925 -2778
1470608354510 18712 8912 32767 2401 3008 -2858
1470608354512 16636 7968 32767 2048 2858 -2891
1470608354514 16436 7892 32767 2374 2768 -2927
1470608354517 16340 7696 32767 2416 2751 -3027
1470608354519 14568 7952 32767 2417 2580 -3115
1470608354521 14444 6512 32692 2746 2688 -3250
1470608354523 13936 4408 31100 2772 2768 -3378
1470608354526 13052 3608 30220 3042 2909 -3473
1470608354528 12560 3064 29580 3258 3160 -3546
1470608354530 12076 2592 28488 3562 3414 -3601
1470608354532 10684 1944 26104 4019 3603 -3715
1470608354534 10168 1996 25628 4314 3769 -3795
1470608354537 9408 2340 24652 4716 3941 -3891
1470608354539 8308 2912 24188 4911 4061 -3988
1470608354541 7780 3468 23488 5170 4064 -4087
1470608354543 6872 4272 22512 5236 4177 -4189
1470608354546 6112 4324 21852 5384 4195 -4259
1470608354548 5804 4216 20516 5568 4207 -4305
1470608354550 5632 4560 19932 5742 4261 -4404
1470608354552 5536 5180 19064 5757 4351 -4469
1470608354554 5396 5544 18308 5695 4440 -4589
1470608354557 5812 5512 17660 5743 4576 -4728
1470608354559 6708 5596 17812 5427 4867 -4897
1470608354561 6728 5028 16744 5459 5190 -5157
1470608354563 7804 4588 15964 5507 5605 -5344
1470608354566 7980 4856 15432 5413 6055 -5609
1470608354568 7656 4752 14932 5535 6628 -5842
1470608354570 8172 3932 14692 5644 7222 -5980
1470608354572 8424 4200 14664 5555 7814 -6158
1470608354575 6460 4768 12888 5594 7996 -6314
1470608354577 5940 5452 11140 5460 8022 -6397
1470608354579 5904 6296 10684 5161 8201 -6412
1470608354581 5800 7084 10308 4774 8283 -6373
1470608354583 5132 7172 9372 4524 8337 -6373
1470608354586 5200 7092 8192 4345 8389 -6337
1470608354588 5412 7328 7788 4122 8474 -6292
1470608354590 5388 7728 7068 3908 8530 -6260
1470608354592 5488 8484 6236 3671 8544 -6235
1470608354595 5556 9012 5788 3447 8521 -6197
1470608354597 5300 9764 5336 3222 8535 -6212
1470608354599 5208 10604 5648 2860 8422 -6161
1470608354601 5772 12280 5616 2525 8460 -6163
1470608354603 5848 13156 5496 2103 8495 -6175
1470608354606 6152 13716 5520 1713 8578 -6194
1470608354608 5972 14132 5668 1331 8714 -6183
1470608354610 6132 14704 5676 1043 8817 -6181
1470608354612 6180 15396 5996 688 8958 -6219
1470608354615 5720 15928 6764 341 9075 -6286
1470608354617 5480 16468 6332 189 9154 -6355
1470608354619 5336 17244 7268 -49 9205 -6450
1470608354621 4588 17612 8460 -294 9313 -6523
1470608354624 3960 17844 8816 -452 9291 -6594
1470608354626 3344 17804 9160 -519 9278 -6670
1470608354628 2836 18436 9748 -760 9282 -6728
1470608354630 1856 18792 10168 -921 9220 -6802
1470608354633 912 18524 10192 -966 9194 -6869
1470608354636 -276 17684 10260 -950 9057 -6972
1470608354638 -1104 17324 9932 -827 8932 -7071
1470608354640 -2020 17196 10360 -784 8807 -7085
1470608354642 -3416 17668 10428 -721 8623 -7181
1470608354644 -4656 17488 11120 -736 8406 -7205
1470608354647 -5248 17720 11192 -854 8179 -7168
1470608354649 -6220 17340 11208 -848 7950 -7182
1470608354651 -7736 17016 11080 -842 7674 -7168
1470608354653 -7608 17220 11668 -1151 7450 -7124
1470608354656 -8660 16756 11968 -1313 7218 -7084
1470608354658 -9520 16060 10776 -1270 6907 -7080
1470608354660 -9716 14512 10444 -1378 6605 -7075
1470608354662 -10040 13924 10280 -1442 6369 -7037
1470608354665 -10664 13092 9720 -1478 6046 -7011
1470608354667 -11144 12316 9184 -1529 5726 -6981
1470608354669 -11196 11456 8944 -1639 5457 -6907
1470608354671 -11296 10840 8528 -1816 5207 -6865
1470608354674 -11276 9856 8004 -1931 4951 -6816
1470608354676 -11204 8944 7352 -2065 4733 -6760
1470608354678 -11592 7184 6088 -1979 4459 -6638
1470608354680 -11072 5928 5968 -1905 4091 -6466
1470608354683 -11308 5936 7332 -2116 3826 -6507
1470608354685 -10772 5772 7712 -2297 3739 -6619
1470608354687 -9952 4684 6040 -2375 3566 -6642
1470608354689 -10092 3492 5920 -2341 3275 -6662
1470608354691 -9504 2664 5904 -2303 3019 -6680
1470608354694 -9192 2204 6064 -2391 2741 -6676
1470608354696 -9472 2432 5292 -2480 2357 -6701
1470608354698 -9496 2800 4660 -2682 1999 -6686
1470608354700 -9004 2480 4948 -2828 1705 -6701
1470608354703 -8140 1544 5888 -2445 1883 -6623
1470608354705 -9444 684 876 -4092 739 -6672
1470608354707 -7700 -812 -448 -2523 759 -6678
1470608354709 -7036 -396 5128 -3092 662 -6641
1470608354711 -7712 56 4940 -3581 284 -6628
1470608354714 -7172 -2232 772 -2562 315 -6589
1470608354716 -6696 -1348 4224 -3631 4 -6586
1470608354718 -5724 -2568 2880 -2865 225 -6539
1470608354720 -5436 -2192 4180 -3610 75 -6544
1470608354723 -4964 -2860 3092 -3245 176 -6534
1470608354725 -4332 -3972 1888 -3094 236 -6561
1470608354727 -3876 -4252 3372 -3277 247 -6555
1470608354729 -3596 -4884 2048 -2894 337 -6550
1470608354731 -3664 -4800 2064 -3098 257 -6580
1470608354734 -3528 -5332 340 -2745 279 -6610
1470608354736 -3416 -5556 340 -2974 126 -6648
1470608354738 -3740 -5836 -1312 -2821 -17 -6706
1470608354740 -3580 -5888 -2332 -2793 -225 -6754
1470608354743 -3372 -5704 -3008 -2909 -491 -6790
1470608354745 -3004 -5576 -3908 -2861 -626 -6818
1470608354747 -2660 -5060 -4500 -3033 -828 -6882
1470608354749 -1984 -4992 -5264 -2977 -851 -6946
1470608354751 -1612 -4704 -5328 -3234 -872 -6952
1470608354754 -1564 -4576 -5468 -3343 -785 -7011
1470608354756 -1132 -4584 -5392 -3452 -696 -7018
1470608354758 -1016 -4544 -4976 -3605 -541 -7042
1470608354760 -1028 -4528 -4452 -3655 -358 -7065
1470608354763 -1216 -4412 -3904 -3791 -207 -7133
1470608354765 -1300 -4472 -3336 -3809 3 -7118
1470608354767 -1464 -5040 -2260 -3897 191 -7115
1470608354769 -1988 -5624 -1700 -3812 373 -7143
1470608354772 -2416 -5860 -968 -3786 511 -7127
1470608354774 -2868 -6264 -264 -3668 593 -7129
1470608354776 -3792 -6508 444 -3543 549 -7129
1470608354778 -4184 -6472 676 -3464 459 -7083
1470608354780 -4596 -6464 848 -3282 327 -7048
1470608354783 -5060 -6244 1144 -3231 65 -7006
1470608354785 -5512 -5988 1000 -3162 -245 -6955
1470608354787 -5724 -5644 1068 -3120 -610 -6915
1470608354789 -6268 -5360 928 -3085 -978 -6889
1470608354791 -6524 -5040 756 -3053 -1363 -6809
1470608354794 -6448 -4588 772 -3074 -1750 -6734
1470608354796 -6520 -3540 248 -3089 -2130 -6673
1470608354798 -6836 -2732 96 -3260 -2553 -6619
1470608354800 -6664 -2136 -496 -3354 -2953 -6590
1470608354803 -6700 -1644 -860 -3534 -3392 -6498
1470608354805 -6420 -740 -840 -3741 -3736 -6450
1470608354807 -6444 380 -1248 -4041 -4082 -6379
1470608354809 -6188 948 -1572 -4339 -4464 -6334
1470608354811 -6036 1280 -1860 -4607 -4773 -6289
1470608354814 -5804 1656 -2044 -4850 -5074 -6246
1470608354816 -5456 2540 -1932 -5185 -5378 -6235
1470608354818 -5172 3248 -1912 -5546 -5612 -6204
1470608354820 -4968 3804 -2244 -5876 -5869 -6202
1470608354823 -4444 4276 -2176 -6275 -6097 -6251
1470608354825 -4572 4200 -2596 -6496 -6257 -6265
1470608354827 -4192 4808 -2192 -6928 -6491 -6272
1470608354829 -3600 5144 -2324 -7271 -6589 -6289
1470608354831 -3240 5156 -2764 -7549 -6706 -6291
1470608354834 -3288 4992 -2792 -7872 -6812 -6260
1470608354836 -2796 4572 -2940 -7939 -6856 -6237
1470608354838 -2772 4784 -2208 -8299 -6939 -6161
1470608354840 -1916 5156 -2224 -8619 -6902 -6129
1470608354843 -332 4160 -1804 -8687 -6570 -6137
1470608354845 -140 2060 -3188 -8449 -6556 -6021
1470608354847 1132 2804 -2872 -8460 -6436 -5964
1470608354849 2012 3540 -1148 -8644 -6052 -5874
1470608354851 1816 4056 108 -9014 -5827 -5767
1470608354854 2764 3292 604 -9143 -5524 -5710
1470608354856 3684 616 1248 -8984 -5076 -5652
1470608354858 4124 -372 1968 -8809 -4655 -5673
1470608354861 4684 -1112 3252 -8638 -4058 -5704
1470608354863 5416 -1868 3776 -8327 -3520 -5740
1470608354865 5652 -2376 3792 -8013 -3075 -5714
1470608354867 5556 -2096 4300 -8084 -2709 -5733
1470608354869 5112 -2464 4000 -7915 -2420 -5746
1470608354872 4520 -3316 3480 -7780 -2294 -5709
1470608354874 4360 -4428 2516 -7549 -2188 -5640
1470608354876 3960 -4404 2188 -7362 -2215 -5562
1470608354878 3844 -3916 2380 -7375 -2261 -5502
1470608354881 3820 -4120 2520 -7308 -2245 -5465
1470608354883 3860 -5292 3092 -7239 -2228 -5451
1470608354885 4108 -6172 3456 -7053 -2150 -5483
1470608354887 4432 -6776 3852 -6876 -2020 -5461
1470608354890 4952 -7048 4704 -6766 -1714 -5530
1470608354892 5368 -7548 5860 -6598 -1373 -5616
1470608354894 5500 -9276 8100 -6371 -942 -5709
1470608354896 5664 -10372 8684 -5951 -529 -5808
1470608354898 5524 -11732 9872 -5549 -163 -5938
1470608354901 5128 -12880 10684 -4984 159 -6032
1470608354903 4216 -14208 12708 -4375 386 -6153
1470608354905 3528 -14976 14792 -3785 519 -6170
1470608354907 2460 -15844 16204 -3069 446 -6178
1470608354910 1404 -16372 18300 -2512 332 -6149
1470608354912 520 -17576 20324 -1877 155 -6079
1470608354914 -64 -18784 20240 -1002 -51 -5982
1470608354916 -524 -19524 20520 -164 -264 -5879
1470608354918 -796 -20156 20972 694 -429 -5754
1470608354921 -924 -19988 21084 1313 -542 -5626
1470608354923 -1272 -19480 20624 1934 -581 -5480
1470608354925 -1624 -19472 19408 2629 -554 -5273
1470608354927 -1844 -19288 19144 3063 -562 -5089
1470608354930 -2252 -18980 18644 3533 -632 -4845
1470608354932 -3120 -18816 18400 3924 -680 -4618
1470608354934 -3500 -18908 18580 4256 -855 -4362
1470608354936 -3964 -19048 18472 4706 -1048 -4061
1470608354938 -5188 -18952 18988 5100 -1375 -3789
1470608354941 -6288 -18488 19732 5264 -1834 -3513
1470608354943 -5468 -18640 20476 5608 -2110 -3294
1470608354945 -5756 -19688 21216 6049 -2222 -3142
1470608354947 -6684 -20020 20776 6655 -2628 -2962
1470608354950 -6856 -19080 21872 6890 -2974 -2754
1470608354952 -6748 -16444 24232 6806 -3212 -2511
1470608354954 -6932 -15400 24396 6768 -3371 -2350
1470608354956 -7620 -15348 24624 6801 -3601 -2250
1470608354958 -7392 -15612 24848 7109 -3747 -2152
1470608354961 -6908 -14716 25232 7252 -3729 -2120
1470608354963 -6396 -11840 25660 7391 -3636 -2200
1470608354965 -5932 -9340 26336 7234 -3447 -2328
1470608354967 -5708 -6756 26328 7051 -3163 -2538
1470608354970 -5856 -4004 25380 6794 -2948 -2746
1470608354972 -6824 500 23508 6441 -2838 -2925
1470608354974 -7080 4108 23864 5947 -2503 -3237
1470608354976 -7304 7724 25116 5164 -2101 -3499
1470608354978 -8724 11508 26268 4214 -1989 -3686
1470608354981 -9752 16132 27068 3328 -1908 -3938
1470608354983 -10460 19432 28980 1930 -1767 -4220
1470608354985 -11480 21772 29828 524 -1829 -4549
1470608354987 -11728 23476 30764 -810 -2036 -4561
1470608354990 -10552 16108 30816 -2065 -2041 -5180
1470608354992 -14440 32767 32767 -4445 -2246 -5364
1470608354994 -11900 19896 32068 -3707 -2217 -5705
1470608354996 -19172 21372 31992 -6589 -2853 -6016
1470608354998 -19520 19468 32767 -6958 -3056 -6061
1470608355001 -23212 17060 32767 -7852 -3397 -6060
1470608355003 -25892 10264 32767 -9272 -4573 -5851
1470608355005 -27036 3084 28436 -7582 -5562 -5647
1470608355007 -27528 1588 30152 -8375 -6873 -5694
1470608355010 -26648 1224 28156 -7224 -7364 -5864
1470608355012 -27376 -328 32056 -8139 -8188 -6183
1470608355014 -28944 -360 32767 -9101 -9005 -6072
1470608355016 -26952 -5216 32767 -8844 -9556 -5508
1470608355018 -29524 -7248 32767 -9091 -11206 -5070
1470608355021 -32768 -11588 32767 -7420 -12428 -4740
1470608355023 -30432 -12104 32767 -7589 -13148 -4421
1470608355025 -28320 -12776 32767 -6273 -13496 -4353
1470608355027 -25832 -13036 32767 -4886 -14419 -4007
1470608355030 -19972 -10976 32767 -4654 -14673 -3381
1470608355032 -17764 -4668 32767 -4995 -14577 -3091
1470608355034 -15084 -5472 32767 -4312 -15015 -2794
1470608355036 -11676 -7140 32767 -3387 -14758 -2694
1470608355038 -6480 -6968 32767 -2737 -13957 -2483
1470608355041 664 -4840 32767 -1941 -13394 -2253
1470608355043 3132 -2428 32767 -2086 -12012 -1953
1470608355045 6088 -3648 32767 -1537 -10713 -1727
1470608355047 6804 -6868 32767 -237 -9616 -1579
1470608355050 9816 -7796 32767 1953 -8204 -1416
1470608355052 11332 -5880 32767 1908 -7423 -1318
1470608355054 12224 -3128 32767 2486 -6191 -1234
1470608355056 14108 -2612 32767 2747 -5628 -1155
1470608355059 14432 544 32767 2860 -4657 -824
1470608355061 14220 -172 32767 4140 -4029 -483
1470608355063 11784 1952 32767 2549 -4291 -292
1470608355065 11352 -1172 32767 4275 -4267 -38
1470608355067 11292 -1052 32767 3299 -4866 263
1470608355070 9836 -2188 27324 4222 -5516 541
1470608355072 9896 -2064 26800 4205 -6251 817
1470608355074 11100 -1688 26356 4357 -6870 1094
1470608355076 12904 -2308 24052 5029 -7041 1281
1470608355079 15552 -820 26128 4665 -7271 1379
1470608355081 17876 -1000 25632 5282 -6979 1484
1470608355083 20080 -252 27244 5063 -6722 1564
1470608355085 21640 316 26780 5505 -6222 1552
1470608355087 23244 1076 26784 5515 -5559 1477
1470608355090 25932 3016 29836 5202 -4773 1342
1470608355092 27184 3432 29696 5233 -3928 1148
1470608355094 28492 4084 29932 5014 -3207 936
1470608355096 29532 4292 29364 5000 -2424 669
1470608355099 28412 4812 29712 4880 -1569 250
1470608355101 30936 5596 32056 4319 -362 61
1470608355103 28584 6024 31340 4174 249 -295
1470608355105 26404 6556 29744 3937 940 -691
1470608355108 27744 6216 31240 3762 2179 -974
1470608355110 24680 6788 31668 3615 2878 -1306
1470608355112 23196 5888 31756 3629 3481 -1597
1470608355114 22400 6240 32632 3543 4174 -1877
1470608355116 21780 6956 32767 4854 5319 -1982
1470608355119 20924 2772 28760 1893 4914 -2439
1470608355121 16340 3624 29780 3849 5402 -2532
1470608355123 16532 1564 30072 3214 5514 -2666
1470608355125 14024 4288 32767 2252 5565 -2795
1470608355127 14516 -516 24500 4639 6342 -2720
1470608355130 11776 2836 31976 2390 6098 -2800
1470608355132 12140 -1056 24264 4319 6393 -2764
1470608355134 11708 -696 29412 3277 6465 -2768
1470608355136 9880 -2188 25272 3940 6653 -2819
1470608355139 9220 -3204 22720 4252 6677 -2833
1470608355141 8828 -3208 21828 4324 6578 -2818
1470608355143 9104 -3456 21352 5076 6829 -2739
1470608355145 8068 -2740 21464 4561 6703 -2751
1470608355147 7208 -3428 19512 5370 6704 -2762
1470608355150 6592 -4244 17968 5497 6558 -2792
1470608355152 6108 -4132 17396 5819 6533 -2897
1470608355154 5436 -3944 15920 6203 6426 -2988
1470608355156 4352 -3440 15476 6439 6229 -3132
1470608355159 3712 -3304 13572 7081 6144 -3244
1470608355161 3192 -2140 14404 7110 6007 -3384
1470608355163 3400 -948 14700 7307 5982 -3555
1470608355165 3144 76 15104 7210 6025 -3797
1470608355167 3708 588 14412 7300 6046 -4005
1470608355170 3756 836 13584 7502 6069 -4346
1470608355172 3708 1168 13420 7703 6150 -4790
1470608355174 4628 1548 13748 7880 6290 -5142
1470608355176 4980 2160 14292 8191 6591 -5540
1470608355179 5504 3600 15132 8009 6960 -5944
1470608355181 5576 3596 14424 8090 7416 -6320
1470608355183 4624 3244 13656 8368 7783 -6651
1470608355185 3456 3780 12080 8411 7870 -7005
1470608355187 2864 5032 11808 8363 8087 -7264
1470608355190 2132 6436 11364 8033 8232 -7444
1470608355192 1500 7520 11040 7716 8373 -7590
1470608355194 892 8100 9628 7410 8513 -7698
1470608355196 680 8368 9664 6951 8570 -7773
1470608355199 -464 8868 8048 6731 8592 -7837
